Date,close,benchmark_ret
2024-01-02,463.8929443359375,-0.0055963500085566276
2024-01-03,460.1044921875,-0.008166651799071167
2024-01-04,458.6224365234375,-0.0032211284376213456
2024-01-05,459.2505798339844,0.0013696305730450664
2024-01-08,465.8068237304688,0.014275962153067923
2024-01-09,465.1001586914063,-0.0015170774730243197
2024-01-10,467.73052978515625,0.005655493864269445
2024-01-11,467.5244140625,-0.00044067194576957736
2024-01-12,467.8482971191406,0.0006927618043008898
2024-01-16,466.1307067871094,-0.003671254854634709
2024-01-17,463.5396118164063,-0.005558730486911356
2024-01-18,467.6617736816406,0.008892793107974972
2024-01-19,473.4917297363281,0.012466180438036378
2024-01-22,474.4928588867188,0.002114354037288324
2024-01-23,475.8766784667969,0.0029164181381462484
2024-01-24,476.39691162109375,0.001093210022338198
2024-01-25,478.9880065917969,0.005438941578957968
2024-01-26,478.3794860839844,-0.0012704295294205803
2024-01-29,482.1679382324219,0.007919344910564119
2024-01-30,481.7950439453125,-0.0007733701425199913
2024-01-31,473.9334106445313,-0.01631738100999136
2024-02-01,480.1363525390625,0.013088213987900499
2024-02-02,485.19091796875,0.010527354162953584
2024-02-05,483.4241943359375,-0.0036412957608705776
2024-02-06,484.8277893066406,0.0029034437811521485
2024-02-07,488.8713989257813,0.008340300841508164
2024-02-08,489.08734130859375,0.00044171613084120764
2024-02-09,491.91400146484375,0.005779458835894369
2024-02-12,491.6980895996094,-0.0004389219753685447
2024-02-13,484.9258728027344,-0.013773120010268092
2024-02-14,489.3327331542969,0.009087698963332391
2024-02-15,492.7090148925781,0.006899766783467154
2024-02-16,490.2552795410156,-0.004980090230533918
2024-02-20,487.5562438964844,-0.005505367830119345
2024-02-21,487.9978637695313,0.0009057824170553008
2024-02-22,498.0972595214844,0.020695573693582325
2024-02-23,498.4407653808594,0.0006896361158561515
2024-02-26,496.615234375,-0.003662483353392032
2024-02-27,497.5377807617188,0.0018576683171627195
2024-02-28,496.8802185058594,-0.0013216328111861353
2024-02-29,498.6664733886719,0.00359494062408805
2024-03-01,503.34808349609375,0.009388259201803084
2024-03-04,502.8083190917969,-0.0010723481860660522
2024-03-05,497.7831726074219,-0.009994159391498836
2024-03-06,500.3055725097656,0.005067266314229268
2024-03-07,505.2718200683594,0.009926428629768669
2024-03-08,502.2391052246094,-0.006002145228165889
2024-03-11,501.8072509765625,-0.0008598578715883765
2024-03-12,507.2053833007813,0.010757382069935373
2024-03-13,506.4103088378906,-0.0015675591960726543
2024-03-14,505.40924072265625,-0.0019767925292272226
2024-03-15,501.9388122558594,-0.006866571061966975
2024-03-18,504.921875,0.00594308045383829
2024-03-19,507.7278442382813,0.005557234449945936
2024-03-20,512.4239501953125,0.009249258259760307
2024-03-21,514.1173706054688,0.0033047253343854166
2024-03-22,513.1426391601562,-0.0018959317483565608
2024-03-25,511.7249755859375,-0.0027627085843792143
2024-03-26,510.77978515625,-0.0018470672231802876
2024-03-27,515.072265625,0.008403779071712636
2024-03-28,514.973876953125,-0.00019101916069119707
2024-04-01,514.0779418945312,-0.0017397679740467353
2024-04-02,510.8093566894531,-0.006358151048131755
2024-04-03,511.3705139160156,0.001098564893562859
2024-04-04,505.128662109375,-0.012206123811952407
2024-04-05,510.4056701660156,0.010446859290471178
2024-04-08,510.6912231445313,0.0005594627865768143
2024-04-09,511.2818908691406,0.0011566044173860757
2024-04-10,506.1623840332031,-0.010013080704334598
2024-04-11,509.9823303222656,0.007546879044278976
2024-04-12,502.9430236816406,-0.01380304026646717
2024-04-15,496.64208984375,-0.012528126529654515
2024-04-16,495.7362976074219,-0.0018238330074140663
2024-04-17,492.8024597167969,-0.005918142175153629
2024-04-18,491.7883911132813,-0.002057758810900312
2024-04-19,487.4958801269531,-0.008728369892203158
2024-04-22,491.98529052734375,0.00920912480167324
2024-04-23,497.823486328125,0.011866606407121338
2024-04-24,497.5872192382813,-0.00047460012701761034
2024-04-25,495.6969299316406,-0.003798910489570817
2024-04-26,500.3931274414063,0.009473928979978341
2024-04-29,502.1652526855469,0.003541465993351478
2024-04-30,494.2103576660156,-0.01584118968205983
2024-05-01,492.6055603027344,-0.00324719492092429
2024-05-02,497.2130737304688,0.009353352456888286
2024-05-03,503.3762512207031,0.01239544536508963
2024-05-06,508.574462890625,0.010326692324709397
2024-05-07,509.1356201171875,0.0011033924577592558
2024-05-08,509.1848754882813,9.674312530405516e-05
2024-05-09,512.1187744140625,0.005761952224067501
2024-05-10,512.7785034179688,0.0012882343645008731
2024-05-13,512.8472290039062,0.00013402587175437297
2024-05-14,515.2003173828125,0.004588283305101637
2024-05-15,521.580078125,0.012383068346301318
2024-05-16,520.5069580078125,-0.0020574407692970365
2024-05-17,521.2551879882812,0.001437502359877163
2024-05-20,521.8556518554688,0.0011519575843550456
2024-05-21,523.1355590820312,0.002452607770006443
2024-05-22,521.6292724609375,-0.0028793428298716783
2024-05-23,517.8192138671875,-0.007304150274724641
2024-05-24,521.2452392578125,0.006616257757294575
2024-05-28,521.6095581054688,0.0006989394247034486
2024-05-29,517.9569091796875,-0.007002649527834581
2024-05-30,514.52099609375,-0.006633588673195079
2024-05-31,519.2073364257812,0.009108161508684764
2024-06-03,519.6306762695312,0.0008153579775360686
2024-06-04,520.2115478515625,0.0011178546774823772
2024-06-05,526.394287109375,0.011885048079664395
2024-06-06,526.384521484375,-1.8551920564435775e-05
2024-06-07,525.7445068359375,-0.0012158690506944847
2024-06-10,527.3690185546875,0.0030899261858705618
2024-06-11,528.6390380859375,0.0024082179395570336
2024-06-12,532.9807739257812,0.008213044302524564
2024-06-13,534.053955078125,0.0020135457128012124
2024-06-14,534.37890625,0.0006084613151633445
2024-06-17,538.6318969726562,0.007958754870212914
2024-06-18,540.00048828125,0.0025408656937804253
2024-06-20,538.5335083007812,-0.0027166271370197004
2024-06-21,537.8115234375,-0.0013406498428655267
2024-06-24,536.063232421875,-0.003250750382681522
2024-06-25,538.1276245117188,0.003851023470714532
2024-06-26,538.7991943359375,0.0012479750037515114
2024-06-27,539.6486206054688,0.0015765173342141559
2024-06-28,537.5250244140625,-0.003935146149403046
2024-07-01,538.6312866210938,0.002058066428139105
2024-07-02,542.256103515625,0.006729681295102985
2024-07-03,544.6759643554688,0.004462579257577648
2024-07-05,547.8169555664062,0.00576671528851902
2024-07-08,548.4490356445312,0.0011538162002879826
2024-07-09,548.9823608398438,0.0009724243469326765
2024-07-10,554.4146728515625,0.00989523962738681
2024-07-11,549.6342163085938,-0.008622528906713556
2024-07-12,553.1010131835938,0.0063074618939908955
2024-07-15,554.6220703125,0.002750053051161938
2024-07-16,557.9111328125,0.005930276986898075
2024-07-17,550.0885620117188,-0.014021177102788163
2024-07-18,545.8612060546875,-0.007684864309069561
2024-07-19,542.236328125,-0.0066406586316821725
2024-07-22,547.8267211914062,0.010309882935614523
2024-07-23,546.967529296875,-0.0015683643409409864
2024-07-24,534.57177734375,-0.02266268341204769
2024-07-25,531.7864990234375,-0.00521029810842677
2024-07-26,537.7423095703125,0.011199627214703911
2024-07-29,538.0584106445312,0.0005878300230297562
2024-07-30,535.3323974609375,-0.005066388945260236
2024-07-31,544.0339965820312,0.016254572229077002
2024-08-01,536.3298950195312,-0.014161066423977298
2024-08-02,526.3442993164062,-0.01861838356551304
2024-08-05,511.0152587890625,-0.029123599414399348
2024-08-06,515.7265014648438,0.009219377689318575
2024-08-07,512.2794799804688,-0.006683816857548042
2024-08-08,524.1220092773438,0.023117321227324128
2024-08-09,526.4332275390625,0.004409695110696443
2024-08-12,526.7098388671875,0.0005254442798341419
2024-08-13,535.3718872070312,0.016445579141778577
2024-08-14,537.0609130859375,0.003154864719770112
2024-08-15,546.2661743164062,0.017140069228973598
2024-08-16,547.490966796875,0.0022421166421322525
2024-08-19,552.7257080078125,0.009561328913906264
2024-08-20,551.8269653320312,-0.0016260193125819944
2024-08-21,553.7233276367188,0.0034365161976934733
2024-08-22,549.37744140625,-0.00784847958097934
2024-08-23,555.2147216796875,0.010625263859571188
2024-08-26,553.8912353515625,-0.0023837378161030154
2024-08-27,554.6517944335938,0.0013731199078255152
2024-08-28,551.4318237304688,-0.005805391302146967
2024-08-29,551.481201171875,8.954405473415861e-05
2024-08-30,556.7456665039062,0.009546046757068938
2024-09-03,545.2883911132812,-0.02057901135103779
2024-09-04,544.1723022460938,-0.0020467864076637587
2024-09-05,542.8487548828125,-0.002432221114191724
2024-09-06,533.7125244140625,-0.016830158283631436
2024-09-09,539.6881103515625,0.011196263276864737
2024-09-10,542.038818359375,0.004355678701687848
2024-09-11,547.599609375,0.010259027263870513
2024-09-12,552.2120971679688,0.008423102781671465
2024-09-13,555.09619140625,0.005222801624724216
2024-09-16,555.916015625,0.001476904780544519
2024-09-17,556.1431274414062,0.00040853619975478317
2024-09-18,554.4937744140625,-0.0029656988389513694
2024-09-19,563.955810546875,0.017064278391242693
2024-09-20,562.9810180664062,-0.00172849088924798
2024-09-23,564.3877563476562,0.002498731282417843
2024-09-24,566.002685546875,0.0028613824113929986
2024-09-25,564.75439453125,-0.0022054506939642726
2024-09-26,566.993408203125,0.003964579458887396
2024-09-27,566.171142578125,-0.0014502207840578762
2024-09-30,568.43994140625,0.004007266809455734
2024-10-01,563.3475341796875,-0.008958566869816553
2024-10-02,563.5852661132812,0.0004219987115767765
2024-10-03,562.5549926757812,-0.001828070213057864
2024-10-04,567.6671142578125,0.00908732772544707
2024-10-07,562.5350952148438,-0.009040543152968317
2024-10-08,567.8553466796875,0.00945763475043604
2024-10-09,571.78857421875,0.006926460342515872
2024-10-10,570.7879028320312,-0.001750072372617817
2024-10-11,574.2059326171875,0.005988265988464914
2024-10-14,578.9019775390625,0.008178328810485747
2024-10-15,574.4041137695312,-0.007769646579291134
2024-10-16,576.9006958007812,0.004346386057136886
2024-10-17,576.9501953125,8.58024822625314e-05
2024-10-18,579.1694946289062,0.003846604671316811
2024-10-21,578.2183227539062,-0.0016423031320208503
2024-10-22,577.9111938476562,-0.0005311642577966458
2024-10-23,572.630615234375,-0.009137353056139719
2024-10-24,573.8690795898438,0.0021627630841249967
2024-10-25,573.6708984375,-0.00034534209873338106
2024-10-28,575.4443359375,0.0030913848076141726
2024-10-29,576.3756713867188,0.0016184631441396036
2024-10-30,574.6319580078125,-0.0030253070444680175
2024-10-31,563.3673706054688,-0.01960313422420301
2024-11-01,565.7450561523438,0.0042204885673795545
2024-11-04,564.5264892578125,-0.0021539152331595535
2024-11-05,571.3526611328125,0.012091853978321687
2024-11-06,585.5596313476562,0.02486550108417407
2024-11-07,590.0872802734375,0.007732173946760845
2024-11-08,592.6433715820312,0.0043317173476595805
2024-11-11,593.2081298828125,0.0009529479748902059
2024-11-12,591.3652954101562,-0.0031065563329691903
2024-11-13,591.6526489257812,0.00048591541954734474
2024-11-14,587.8482055664062,-0.006430197458394571
2024-11-15,580.3186645507812,-0.012808648464564198
2024-11-18,582.6964721679688,0.004097417095878075
2024-11-19,584.8264770507812,0.0036554277991209805
2024-11-20,585.0247192382812,0.00033897608141764124
2024-11-21,588.165283203125,0.005368258573642537
2024-11-22,589.9881591796875,0.003099258029367613
2024-11-25,591.989501953125,0.003392174473840548
2024-11-26,595.08056640625,0.005221485250881619
2024-11-27,593.2774047851562,-0.0030301134382243466
2024-11-29,596.962890625,0.006212078548951894
2024-12-02,598.0328979492188,0.001792418492041481
2024-12-03,598.310302734375,0.0004638620820152095
2024-12-04,602.0255126953125,0.0062095035702349755
2024-12-05,601.0347900390625,-0.00164564895566377
2024-12-06,602.1741333007812,0.0018956361272277622
2024-12-09,599.0731811523438,-0.0051495937419958615
2024-12-10,597.2105712890625,-0.003109152473990684
2024-12-11,601.827392578125,0.007730642274293986
2024-12-12,598.7264404296875,-0.005152560662208372
2024-12-13,598.6075439453125,-0.00019858231797764692
2024-12-16,601.16357421875,0.004269960008507656
2024-12-17,598.6868286132812,-0.004119919622022072
2024-12-18,580.8438720703125,-0.02980348938742783
2024-12-19,580.6654052734375,-0.0003072543336626321
2024-12-20,587.6398315429688,0.012011093146227614
2024-12-23,591.1588134765625,0.005988331193196972
2024-12-24,597.7295532226562,0.011115016128156352
2024-12-26,597.7693481445312,6.657680159949386e-05
2024-12-27,591.4768676757812,-0.01052660275787276
2024-12-30,584.7271728515625,-0.011411595605998581
2024-12-31,582.5999145507812,-0.0036380356507244027
2025-01-02,581.1685180664062,-0.0024569115934023333
2025-01-03,588.43505859375,0.012503327866967284
2025-01-06,591.8248291015625,0.005760653547586703
2025-01-07,585.1348266601562,-0.011304024624249398
2025-01-08,585.9896240234375,0.0014608553863735274
2025-01-10,577.0430297851562,-0.015267495995668678
2025-01-13,577.937744140625,0.0015505158355380022
2025-01-14,578.7330322265625,0.001376079160775534
2025-01-15,589.2601928710938,0.018190011729639854
2025-01-16,588.126953125,-0.00192315679864985
2025-01-17,594.0316772460938,0.010039880147847624
2025-01-21,599.4691162109375,0.009153449509715639
2025-01-22,602.8389892578125,0.005621428953963337
2025-01-23,606.12939453125,0.00545818258618036
2025-01-24,604.35986328125,-0.0029193952082928742
2025-01-27,595.8109741210938,-0.01414536219156215
2025-01-28,600.930419921875,0.008592399306396103
2025-01-29,598.2365112304688,-0.004482896192468444
2025-01-30,601.447265625,0.005367031824800028
2025-01-31,598.2463989257812,-0.005321940728905905
2025-02-03,594.220458984375,-0.0067295681990485745
2025-02-04,598.2066650390625,0.006708294866690778
2025-02-05,600.6321411132812,0.004054578820281707
2025-02-06,602.7197265625,0.0034756472494952284
2025-02-07,597.2026977539062,-0.009153556065037205
2025-02-10,601.2584228515625,0.006791203577796834
2025-02-11,601.7156982421875,0.000760530536031867
2025-02-12,599.7772827148438,-0.003221480730860926
2025-02-13,606.1094970703125,0.01055760952933471
2025-02-14,606.0796508789062,-4.924224344038386e-05
2025-02-18,607.8590087890625,0.0029358482958072862
2025-02-19,609.2904663085938,0.002354917010085833
2025-02-20,606.755615234375,-0.004160332738465833
2025-02-21,596.3776245117188,-0.017104070340819955
2025-02-24,593.663818359375,-0.0045504828497978655
2025-02-25,590.71142578125,-0.004973172504068257
2025-02-26,591.0096435546875,0.0005048451078173422
2025-02-27,581.5759887695312,-0.01596193038140048
2025-02-28,590.6517944335938,0.015605537091145427
2025-03-03,580.3036499023438,-0.017519873178703183
2025-03-04,573.4346313476562,-0.011836938395689
2025-03-05,579.5978393554688,0.01074788244534175
2025-03-06,569.309326171875,-0.017751124115705674
2025-03-07,572.500244140625,0.005604893196122784
2025-03-10,557.2513427734375,-0.026635624217204446
2025-03-11,552.6189575195312,-0.008312918961937199
2025-03-12,555.5514526367188,0.005306540930753112
2025-03-13,548.1456909179688,-0.013330469542652268
2025-03-14,559.4680786132812,0.02065579987749455
2025-03-17,563.7823486328125,0.0077113783331923536
2025-03-18,557.688720703125,-0.01080847590291667
2025-03-19,563.762451171875,0.01089089709595048
2025-03-20,562.1322021484375,-0.002891730408878357
2025-03-21,562.317626953125,0.00032985978027744167
2025-03-24,572.3878784179688,0.01790847553438546
2025-03-25,573.7637939453125,0.002403816676108894
2025-03-26,566.9140625,-0.011938242736113436
2025-03-27,565.4085083007812,-0.0026557009233101336
2025-03-28,554.0221557617188,-0.02013827590476458
2025-03-31,557.7411499023438,0.006712717356062825
2025-04-01,559.3164672851562,0.002824459667514878
2025-04-02,562.8560791015625,0.006328459867428915
2025-04-03,535.1180419921875,-0.04928086972721479
2025-04-04,503.7906494140625,-0.058542957104373516
2025-04-07,502.893310546875,-0.001781174121098017
2025-04-08,495.0166015625,-0.01566278337607918
2025-04-09,547.0029296875,0.10501936290804648
2025-04-10,523.0337524414062,-0.04381910213860685
2025-04-11,532.3661499023438,0.017842820692500094
2025-04-14,537.5308837890625,0.009701469350871017
2025-04-15,536.0253295898438,-0.0028008701353233745
2025-04-16,524.1105346679688,-0.0222280445795201
2025-04-17,524.8583374023438,0.0014268034792483952
2025-04-21,512.3652954101562,-0.023802693225792537
2025-04-22,525.6959228515625,0.02601781885077692
2025-04-23,533.841796875,0.015495410311062274
2025-04-24,545.07861328125,0.021048963329638015
2025-04-25,549.0169677734375,0.007225296308140727
2025-04-28,549.226318359375,0.0003813189723198551
2025-04-29,552.6860961914062,0.006299366429427744
2025-04-30,552.9054565429688,0.00039689862486880223
2025-05-01,556.8238525390625,0.007086918658016916
2025-05-02,565.0894165039062,0.014844126966101712
2025-05-05,561.8489990234375,-0.005734344664454216
2025-05-06,557.1528930664062,-0.008358306173355534
2025-05-07,559.4959716796875,0.004205449962551011
2025-05-08,563.3944702148438,0.006967875967815118
2025-05-09,562.6765747070312,-0.0012742324352930101
2025-05-12,581.2716064453125,0.033047460253633476
2025-05-13,585.1102905273438,0.006603942183768696
2025-05-14,585.8580932617188,0.0012780543198120942
2025-05-15,588.7196044921875,0.004884307758791007
2025-05-16,592.4485473632812,0.006333987933543117
2025-05-19,593.0966186523438,0.0010938861981293346
2025-05-20,591.1025390625,-0.003362149651729207
2025-05-21,581.1419677734375,-0.016850834890440813
2025-05-22,581.371337890625,0.00039468861295000046
2025-05-23,577.4030151367188,-0.006825797034137326
2025-05-27,589.4075927734375,0.02079063898527833
2025-05-28,585.9976196289062,-0.005785424528526595
2025-05-29,588.310791015625,0.00394740747954514
2025-05-30,587.6527709960938,-0.0011184904808482221
2025-06-02,590.9629516601562,0.00563288531499917
2025-06-03,594.3330078125,0.005702652159287558
2025-06-04,594.1734619140625,-0.000268445293026387
2025-06-05,591.3019409179688,-0.004832799140579991
2025-06-06,597.3740234375,0.010269004884551292
2025-06-09,597.9124145507812,0.0009012630147242628
2025-06-10,601.3023681640625,0.0056696491505836555
2025-06-11,599.5874633789062,-0.0028519840864627
2025-06-12,601.9703979492188,0.003974290184260543
2025-06-13,595.2402954101562,-0.011180122082398825
2025-06-16,600.903564453125,0.00951425682474416
2025-06-17,595.768798828125,-0.008545074332639513
2025-06-18,595.6790161132812,-0.00015070059899136012
2025-06-20,594.280029296875,-0.00234855816398305
2025-06-23,600.1500244140625,0.00987749011881256
2025-06-24,606.780029296875,0.011047245877038092
2025-06-25,607.1199951171875,0.0005602785258216336
2025-06-26,611.8699951171875,0.007823824018649228
2025-06-27,614.9099731445312,0.004968339764334306
2025-06-30,617.8499755859375,0.004781191670012452
2025-07-01,617.6500244140625,-0.00032362414789344207
2025-07-02,620.4500122070312,0.004533291803274775
2025-07-03,625.3400268554688,0.00788139987465386
2025-07-07,620.6799926757812,-0.007452000479036269
2025-07-08,620.3400268554688,-0.0005477312372305088
2025-07-09,624.0599975585938,0.005996663994070728
2025-07-10,626.3900146484375,0.0037336427570411335
,626.3900146484375,0.0
